index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
93,cnn,1700,50,True,50,glove,glove.6B.50d,0.99196905,64.70128000000001,1.3157709,57.46651999999999,1.1836569,59.015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5519534803744016,0.5311125093997865,0.5519534803744016,0.581180754988023,0.5908761766835626,0.5723070295413889
94,cnn,1700,50,True,50,glove,glove.6B.50d,0.9845458,64.988667,1.3044589,57.42001,1.1628482,59.051719999999996,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5558535477522378,0.5264152713556194,0.5558535477522378,0.5815428622054264,0.5912382331643736,0.5660907549331096
95,cnn,1700,50,True,50,glove,glove.6B.50d,0.9816191999999999,65.02170999999998,1.3092898000000002,57.45938,1.1552464,59.561780000000006,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5694800046320975,0.5318635594258959,0.5694800046320975,0.594633194536166,0.5955829109341058,0.5715257657583255
96,cnn,1700,50,True,50,glove,glove.6B.50d,0.9894315999999999,64.92896,1.3011796,57.74724,1.1583841000000001,57.95977,0.5818247646632875,0.5818247646632875,0.5818247646632875,0.5749585223596007,0.5164589778625323,0.5749585223596007,0.5919961372106353,0.5818247646632875,0.5588444880839304
97,cnn,1700,50,True,50,glove,glove.6B.50d,0.98560274,65.03846,1.2991358999999998,57.552946000000006,1.1626484,59.92097,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5907126115345472,0.54232044269656,0.5907126115345472,0.6040527524348532,0.5992034757422158,0.5754201867077562
98,cnn,1700,50,True,50,glove,glove.6B.50d,0.98781383,64.914316,1.2895011,57.481414,1.1534628,59.44684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.6383130059153017,0.5293345568387191,0.6383130059153017,0.6219521816457454,0.5952208544532948,0.5739533299707864
99,cnn,1700,50,True,50,glove,glove.6B.50d,0.9879201999999999,65.03297,1.3006502,57.29265,1.1756105,60.02873000000001,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5908467334252314,0.538380553271809,0.5908467334252314,0.6161838412261651,0.6002896451846488,0.5865202196253894
100,cnn,1700,55,True,50,glove,glove.6B.50d,0.9905939,65.06962,1.2904729,58.061313999999996,1.1471322,59.741380000000014,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5969154362796202,0.5358604696677958,0.5969154362796202,0.6121028503258465,0.5973931933381608,0.5771389453451834
101,cnn,1700,55,True,50,glove,glove.6B.50d,0.98996717,65.06724,1.3237543999999999,57.366925,1.1997486000000002,59.202580000000005,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.558745349945891,0.5343211891479334,0.558745349945891,0.5966406225154794,0.5919623461259956,0.5734576402177459
102,cnn,1700,55,True,50,glove,glove.6B.50d,0.98730385,65.035146,1.3254306,56.9886,1.1731901000000002,59.518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5831933771426591,0.5295064463763811,0.5831933771426591,0.6002553266395191,0.5959449674149168,0.574273203049293
103,cnn,1700,55,True,50,glove,glove.6B.50d,0.9837485999999999,65.06249,1.2949222,57.394960000000005,1.1743252,59.130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5713435761203535,0.5389698349656045,0.5713435761203535,0.5924401948569282,0.5912382331643736,0.5695877508043845
104,cnn,1700,55,True,50,glove,glove.6B.50d,0.9909725,64.81118000000001,1.2948216000000001,57.550234,1.1929233,59.02298700000001,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5847687567762521,0.5279621483148665,0.5847687567762521,0.6023784234860319,0.5901520637219406,0.5703436976267685
105,cnn,1700,55,True,50,glove,glove.6B.50d,0.9881416,64.88412,1.3318892,56.865096,1.1970459,59.166664000000004,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.558408137762516,0.522400863213494,0.558408137762516,0.5830075713836865,0.5916002896451846,0.5706521129193208
106,cnn,1700,55,True,50,glove,glove.6B.50d,0.9934684000000001,64.83066,1.2976453000000001,57.275206,1.1854149999999999,59.008619999999986,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5714531252794531,0.5425070664239138,0.5714531252794531,0.5958514893259176,0.5916002896451846,0.5814051317162673
107,cnn,1700,55,True,50,glove,glove.6B.50d,0.99575776,64.68526,1.2883513,57.497054000000006,1.1726416000000002,58.908045,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5606084989736466,0.5297796814898769,0.5606084989736466,0.5951094912085467,0.5897900072411296,0.5742693859841734
108,cnn,1700,55,True,50,glove,glove.6B.50d,0.9881148000000001,64.952576,1.3057538,57.634209999999996,1.1692798,59.806037,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5933331836390054,0.5302255719956562,0.5933331836390054,0.6086903169508975,0.5988414192614048,0.5778719721309782
109,cnn,1700,55,True,50,glove,glove.6B.50d,0.98596656,65.00339,1.295005,57.338330000000006,1.1956578000000002,58.599140000000006,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.580752339535596,0.539332367721885,0.580752339535596,0.601562182336151,0.5850832729905865,0.5768222958725627
110,text cnn,1700,5,True,50,glove,glove.6B.50d,1.1317503,60.683686,1.2632996,56.766099999999994,1.1787497,57.758623,0.5782041998551775,0.5782041998551775,0.5782041998551775,0.5502633062838262,0.5034490363911399,0.5502633062838262,0.5758270389082386,0.5782041998551775,0.5596606476641084
111,text cnn,1700,5,True,50,glove,glove.6B.50d,1.1389486,60.58178000000001,1.2608226999999999,56.379664,1.1743264,58.189654000000004,0.5825488776249095,0.5825488776249095,0.5825488776249095,0.5360828763768622,0.5088723685086171,0.5360828763768622,0.5713415170018553,0.5825488776249095,0.5633571980914793
112,text cnn,1700,5,True,50,glove,glove.6B.50d,1.1350513,60.78267699999999,1.2693007,56.614745,1.1852683000000002,58.40517,0.5847212165097755,0.5847212165097755,0.5847212165097755,0.5710109954026197,0.5180084832777571,0.5710109954026197,0.5997787627403081,0.5847212165097755,0.5738540638556903
113,text cnn,1700,5,True,50,glove,glove.6B.50d,1.1445701000000001,60.388553,1.2677895000000001,56.210930000000005,1.1809392,58.548849999999995,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.55421711464655,0.5136408595643448,0.55421711464655,0.5868273130278969,0.5861694424330196,0.5650431096204894
114,text cnn,1700,5,True,50,glove,glove.6B.50d,1.134607,60.802009999999996,1.2795582,55.968463,1.1821253,58.04598000000001,0.5811006517016655,0.5811006517016655,0.5811006517016655,0.5540986258516489,0.5039913705672855,0.5540986258516489,0.5797439173291309,0.5811006517016655,0.5579308064396502
115,text cnn,1700,5,True,50,glove,glove.6B.50d,1.1313912,60.62554,1.2699074,56.0424,1.1949198,58.117819999999995,0.5818247646632875,0.5818247646632875,0.5818247646632875,0.5737150315168595,0.5044173220735645,0.5737150315168595,0.5871761496721984,0.5818247646632875,0.5610954073513814
116,text cnn,1700,5,True,50,glove,glove.6B.50d,1.1400363000000002,60.45056999999999,1.2706562,56.01921999999999,1.1765611999999999,57.938219999999994,0.5800144822592325,0.5800144822592325,0.5800144822592325,0.5556600591309837,0.5128718770630354,0.5556600591309837,0.587037930517047,0.5800144822592325,0.5621527431464701
117,text cnn,1700,5,True,50,glove,glove.6B.50d,1.1259695,60.892855999999995,1.2579334999999998,56.12151600000001,1.1847343000000001,57.873560000000005,0.5785662563359885,0.5785662563359885,0.5785662563359885,0.5595804172257199,0.4963555004967995,0.5595804172257199,0.5740121708283471,0.5785662563359885,0.5567961994757421
118,text cnn,1700,5,True,50,glove,glove.6B.50d,1.1360985000000001,60.677314,1.2709694,56.34371,1.1807458,58.44109000000001,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.5723957269491659,0.5189460512701679,0.5723957269491659,0.5935878667468582,0.5850832729905865,0.570872183586026
119,text cnn,1700,5,True,50,glove,glove.6B.50d,1.129089,60.95235999999999,1.2801446,56.368184,1.1844726,58.44109000000001,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.5719111307133827,0.5208236060460848,0.5719111307133827,0.5953712746519408,0.5850832729905865,0.5665413035598802
120,text cnn,1700,10,True,50,glove,glove.6B.50d,1.1322011,60.58517,1.2592689,56.62256,1.1458124,58.484190000000005,0.5847212165097755,0.5847212165097755,0.5847212165097755,0.544324466047966,0.5109593367571756,0.544324466047966,0.5727684970922388,0.5847212165097755,0.5615821361204073
121,text cnn,1700,10,True,50,glove,glove.6B.50d,1.1453518,60.12165,1.2586575,56.55116999999999,1.1430311000000002,59.489940000000004,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5826875853078535,0.5239629726191649,0.5826875853078535,0.5952127755634488,0.5948587979724838,0.5716405344324799
122,text cnn,1700,10,True,50,glove,glove.6B.50d,1.1373363,60.444325,1.2735003999999999,56.09951600000001,1.1482131000000002,58.369254999999995,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.5599884514418079,0.509637422583045,0.5599884514418079,0.5802801311357869,0.5843591600289645,0.5595951405444699
123,text cnn,1700,10,True,50,glove,glove.6B.50d,1.1315709999999999,60.501519999999985,1.2654668,56.458380000000005,1.1416131999999999,59.15948000000001,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5661970666969935,0.5167683764155017,0.5661970666969935,0.5845781491194056,0.5923244026068066,0.571551140619163
124,text cnn,1700,10,True,50,glove,glove.6B.50d,1.1290288,60.70065,1.2723895,56.341165000000004,1.1464063,58.943963,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5775154884431998,0.5175265576327174,0.5775154884431998,0.589398900761657,0.5901520637219406,0.5667126778614195
125,text cnn,1700,10,True,50,glove,glove.6B.50d,1.1301424999999998,60.787290000000006,1.2652419,56.324130000000004,1.1523378999999998,59.130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5701172009988597,0.518674022444343,0.5701172009988597,0.5918989330623302,0.5912382331643736,0.5723127837002736
126,text cnn,1700,10,True,50,glove,glove.6B.50d,1.1419218999999998,60.345400000000005,1.2688838,56.295043,1.1554866000000001,57.83764,0.5782041998551775,0.5782041998551775,0.5782041998551775,0.5622341292190792,0.5110340890707725,0.5622341292190792,0.5815781657074239,0.5782041998551775,0.5556349038048708
127,text cnn,1700,10,True,50,glove,glove.6B.50d,1.1447314,60.181564,1.2788485,56.22218000000001,1.1605186,58.800286,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5752133650764958,0.509345490933909,0.5752133650764958,0.5882351538031315,0.5887038377986966,0.5626093348732357
128,text cnn,1700,10,True,50,glove,glove.6B.50d,1.1231207,60.939467,1.2613497,56.54569000000001,1.1469863999999999,58.627874000000006,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.562004820558447,0.5228326604406707,0.562004820558447,0.5902468670180905,0.5861694424330196,0.5694416326336792
129,text cnn,1700,10,True,50,glove,glove.6B.50d,1.1510417,60.068450000000006,1.2671417999999999,56.167792999999996,1.1560887,57.392246,0.5753077480086893,0.5753077480086893,0.5753077480086893,0.5727407789530023,0.5239840234775254,0.5727407789530023,0.5983127069739969,0.5753077480086893,0.5690033423927932
130,text cnn,1700,15,True,50,glove,glove.6B.50d,1.1545287,59.922993000000005,1.2684249,56.34329,1.135549,59.274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5681952306529404,0.5244652743725026,0.5681952306529404,0.592508487218669,0.5926864590876176,0.5716059192487215
131,text cnn,1700,15,True,50,glove,glove.6B.50d,1.1353132,60.36732,1.263557,55.774975000000005,1.1439551000000001,59.274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5585201057216411,0.5358748225823333,0.5585201057216411,0.5913512058381167,0.5926864590876176,0.5759517941516307
132,text cnn,1700,15,True,50,glove,glove.6B.50d,1.1447604999999998,60.04885,1.2735941000000002,56.016239999999996,1.1633948,58.908045,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5841630643697705,0.517709408352258,0.5841630643697705,0.6090320531426422,0.5897900072411296,0.5785043912651469
133,text cnn,1700,15,True,50,glove,glove.6B.50d,1.1404213,60.23400999999999,1.2701755,56.16653,1.1394916000000002,59.202580000000005,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5812528332666416,0.5322034092055344,0.5812528332666416,0.6096959318625349,0.5919623461259956,0.5775960601659589
134,text cnn,1700,15,True,50,glove,glove.6B.50d,1.1402112,60.350704,1.2784029,55.667919999999995,1.1304684999999999,59.777296,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.588179432118446,0.5328153078116354,0.588179432118446,0.6029415284962354,0.5977552498189718,0.5828571345917896
135,text cnn,1700,15,True,50,glove,glove.6B.50d,1.1392823,60.335904,1.2569273,56.653464,1.1404611999999998,59.525859999999994,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5796478801080039,0.5456989385414791,0.5796478801080039,0.6034295822871585,0.5952208544532948,0.5854014328747161
136,text cnn,1700,15,True,50,glove,glove.6B.50d,1.1347455,60.47716,1.2542969,56.80193,1.1484324,59.698280000000004,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.6079341357995959,0.5339654786574947,0.6079341357995959,0.6130995816840167,0.5977552498189718,0.5784535034005202
137,text cnn,1700,15,True,50,glove,glove.6B.50d,1.1418954,60.30198,1.2602125,56.261814,1.1613082000000001,58.189654000000004,0.5825488776249095,0.5825488776249095,0.5825488776249095,0.566205485198379,0.5196698842956996,0.566205485198379,0.5840990463369562,0.5825488776249095,0.5594135144500976
138,text cnn,1700,15,True,50,glove,glove.6B.50d,1.1507106000000002,59.925777000000004,1.2775961999999998,55.602883999999996,1.1458814,59.238504999999996,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5782725816918185,0.5298287546949664,0.5782725816918185,0.6003042437904273,0.5923244026068066,0.5788372381086614
139,text cnn,1700,15,True,50,glove,glove.6B.50d,1.1504056,60.114250000000006,1.2676851999999998,55.95217,1.1427261999999998,59.633619999999986,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5755926935032938,0.5346893182952812,0.5755926935032938,0.6034323018613221,0.5963070238957278,0.5818869756582862
140,text cnn,1700,20,True,50,glove,glove.6B.50d,1.1399919,60.212964,1.2683495,56.13413499999999,1.139569,59.66235399999999,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5939510488034089,0.5268116197068191,0.5939510488034089,0.6035477197683196,0.5973931933381608,0.5765329356145388
141,text cnn,1700,20,True,50,glove,glove.6B.50d,1.1358315,60.390997,1.2545612,56.43608,1.1466866000000002,59.310340000000004,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.574012359998771,0.5171362219776664,0.574012359998771,0.5934891407211297,0.5930485155684286,0.5675978022472142
142,text cnn,1700,20,True,50,glove,glove.6B.50d,1.1570071000000002,59.781605000000006,1.2708819,56.12715,1.1280735,59.08764600000001,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5594145934844448,0.525724922251101,0.5594145934844448,0.5899783333383286,0.5916002896451846,0.5751335662896663
143,text cnn,1700,20,True,50,glove,glove.6B.50d,1.1377158,60.356796,1.2588472,56.270520000000005,1.1479573,58.76437,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5405024948437694,0.5318687085407504,0.5405024948437694,0.5826764045531149,0.5883417813178856,0.5691085042908829
144,text cnn,1700,20,True,50,glove,glove.6B.50d,1.1421283000000002,60.109030000000004,1.2576239,56.259423,1.1394712,58.87213000000001,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5979842275514456,0.5219551338540683,0.5979842275514456,0.6008227230157855,0.5894279507603186,0.5637537509989229
145,text cnn,1700,20,True,50,glove,glove.6B.50d,1.1543564,59.844357,1.2750784,55.79121,1.135061,58.68534399999999,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5677234309180919,0.5104621189452777,0.5677234309180919,0.5886098320303158,0.5883417813178856,0.5599920584550402
146,text cnn,1700,20,True,50,glove,glove.6B.50d,1.154577,59.82048000000001,1.2708274,55.995405,1.1334721,59.051719999999996,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5698765835255296,0.5260127735542032,0.5698765835255296,0.5870327157183679,0.5912382331643736,0.5662072240189711
147,text cnn,1700,20,True,50,glove,glove.6B.50d,1.1415153,60.169417,1.2650424999999998,56.013656,1.1511086000000001,59.202580000000005,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5738875541980014,0.5312145700843776,0.5738875541980014,0.6047801097751674,0.5919623461259956,0.5765423272908309
148,text cnn,1700,20,True,50,glove,glove.6B.50d,1.1604722,59.67515,1.2634724,56.362919999999995,1.1268116000000001,59.33908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5662308617288352,0.5246816279028675,0.5662308617288352,0.5913492690148542,0.5941346850108616,0.5724472529591751
149,text cnn,1700,20,True,50,glove,glove.6B.50d,1.1419758,60.195535,1.265107,56.22836999999999,1.1219278999999998,59.70546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5804187360160856,0.5233806053612361,0.5804187360160856,0.5981834624045173,0.5970311368573498,0.5748714866710096
150,text cnn,1700,25,True,50,glove,glove.6B.50d,1.154005,59.88819000000001,1.2698163,56.046800000000005,1.1389385,59.08764600000001,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5637307742475935,0.5301811868710992,0.5637307742475935,0.594296506091836,0.5916002896451846,0.5735127021694675
151,text cnn,1700,25,True,50,glove,glove.6B.50d,1.1376055,60.373366,1.263199,56.182444,1.1385778999999998,59.48276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5806749396304367,0.5268590940308538,0.5806749396304367,0.5954065404239001,0.5955829109341058,0.5738480863198424
152,text cnn,1700,25,True,50,glove,glove.6B.50d,1.1597993,59.795790000000004,1.2610871000000001,56.390150000000006,1.1317631000000001,59.633619999999986,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.6031824115082206,0.5233999686184699,0.6031824115082206,0.6095719744265609,0.5963070238957278,0.5722374664129974
